20170103,j1705,09:30:51,815,1526.00,29592,1525.00,4,1525.50,8,154059.31,4558923200.00,130704,1676.00,1400.00
20170103,j1705,09:30:52,185,1525.00,29600,1524.00,11,1525.50,8,154058.89,4560143200.00,130702,1676.00,1400.00
20170103,j1705,09:30:53,440,1524.00,29604,1524.00,9,1525.00,2,154058.67,4560752800.00,130702,1676.00,1400.00
20170103,j1705,09:30:54,758,1524.00,29604,1524.00,10,1525.00,2,154058.67,4560752800.00,130702,1676.00,1400.00
20170103,j1705,09:30:55,250,1525.00,29608,1524.00,10,1525.50,6,154058.46,4561362800.00,130702,1676.00,1400.00
20170103,j1705,09:30:55,893,1525.50,29620,1524.50,1,1526.00,3,154057.85,4563193400.00,130696,1676.00,1400.00
20170103,j1705,09:30:56,47,1525.50,29620,1524.50,2,1526.00,3,154057.85,4563193400.00,130696,1676.00,1400.00
20170103,j1705,09:30:57,261,1524.50,29622,1524.50,1,1525.50,1,154057.74,4563498300.00,130696,1676.00,1400.00
20170103,j1705,09:30:57,937,1524.50,29626,1524.00,9,1524.50,3,154057.52,4564108100.00,130696,1676.00,1400.00
20170103,j1705,09:30:58,416,1524.50,29630,1524.00,9,1524.50,2,154057.30,4564717900.00,130696,1676.00,1400.00
20170103,j1705,09:30:58,899,1524.00,29632,1524.00,8,1524.50,1,154057.19,4565022700.00,130696,1676.00,1400.00
20170103,j1705,09:31:02,478,1524.00,29636,1524.00,6,1524.50,1,154056.97,4565632300.00,130696,1676.00,1400.00
20170103,j1705,09:31:02,677,1524.00,29638,1524.00,5,1524.50,1,154056.86,4565937100.00,130696,1676.00,1400.00
20170103,j1705,09:31:04,437,1524.00,29640,1524.00,4,1524.50,1,154056.74,4566241900.00,130694,1676.00,1400.00
20170103,j1705,09:31:05,0,1524.00,29642,1524.00,3,1524.50,1,154056.63,4566546700.00,130694,1676.00,1400.00
20170103,j1705,09:31:05,440,1524.50,29650,1523.50,2,1525.50,3,154056.19,4567766000.00,130696,1676.00,1400.00
20170103,j1705,09:31:06,939,1524.00,29654,1524.00,3,1525.00,3,154055.97,4568375600.00,130694,1676.00,1400.00
20170103,j1705,09:31:07,437,1524.00,29654,1523.00,1,1524.50,1,154055.97,4568375600.00,130694,1676.00,1400.00
20170103,j1705,09:31:07,955,1524.00,29654,1523.50,1,1524.50,2,154055.97,4568375600.00,130694,1676.00,1400.00
20170103,j1705,09:31:08,344,1524.00,29654,1523.00,3,1524.50,2,154055.97,4568375600.00,130694,1676.00,1400.00
20170103,j1705,09:31:08,622,1524.00,29654,1523.00,3,1524.50,1,154055.97,4568375600.00,130694,1676.00,1400.00
20170103,j1705,09:31:09,975,1524.50,29660,1524.50,3,1525.00,1,154055.63,4569290000.00,130692,1676.00,1400.00
20170103,j1705,09:31:10,486,1524.50,29660,1524.50,3,1525.50,2,154055.63,4569290000.00,130692,1676.00,1400.00
20170103,j1705,09:31:10,783,1524.50,29662,1524.50,2,1525.50,2,154055.52,4569594900.00,130692,1676.00,1400.00
20170103,j1705,09:31:11,463,1524.50,29666,1524.50,1,1525.50,3,154055.31,4570204700.00,130688,1676.00,1400.00
20170103,j1705,09:31:11,960,1525.00,29674,1525.00,6,1525.50,2,154054.89,4571424700.00,130694,1676.00,1400.00
20170103,j1705,09:31:14,258,1525.00,29676,1525.00,5,1525.50,2,154054.78,4571729700.00,130694,1676.00,1400.00
20170103,j1705,09:31:14,616,1525.00,29676,1525.00,6,1525.50,2,154054.78,4571729700.00,130694,1676.00,1400.00
20170103,j1705,09:31:15,504,1525.00,29678,1525.00,5,1525.50,2,154054.68,4572034700.00,130694,1676.00,1400.00
20170103,j1705,09:31:16,842,1525.00,29680,1525.00,4,1525.50,2,154054.57,4572339700.00,130694,1676.00,1400.00
20170103,j1705,09:31:18,887,1525.50,29684,1525.50,8,1526.00,7,154054.37,4572949900.00,130696,1676.00,1400.00
20170103,j1705,09:31:20,278,1525.50,29688,1525.50,6,1526.00,7,154054.17,4573560100.00,130700,1676.00,1400.00
20170103,j1705,09:31:20,864,1525.50,29688,1525.50,7,1526.00,7,154054.17,4573560100.00,130700,1676.00,1400.00
20170103,j1705,09:31:23,664,1525.50,29690,1525.50,6,1526.00,7,154054.07,4573865200.00,130700,1676.00,1400.00
20170103,j1705,09:31:24,418,1526.00,29694,1525.50,6,1526.00,5,154053.87,4574475600.00,130700,1676.00,1400.00
20170103,j1705,09:31:25,221,1526.00,29696,1525.50,6,1526.00,4,154053.77,4574780800.00,130702,1676.00,1400.00
20170103,j1705,09:31:28,300,1525.50,29698,1525.50,5,1526.00,4,154053.67,4575085900.00,130704,1676.00,1400.00
20170103,j1705,09:31:31,469,1525.50,29698,1525.50,5,1526.00,5,154053.67,4575085900.00,130704,1676.00,1400.00
20170103,j1705,09:31:38,437,1526.00,29700,1525.50,6,1526.00,4,154053.57,4575391100.00,130706,1676.00,1400.00
20170103,j1705,09:31:38,965,1526.00,29708,1525.50,7,1526.50,1,154053.18,4576611900.00,130706,1676.00,1400.00
20170103,j1705,09:31:39,604,1526.00,29708,1526.00,1,1526.50,1,154053.18,4576611900.00,130706,1676.00,1400.00
20170103,j1705,09:31:40,895,1526.00,29708,1526.00,6,1526.50,1,154053.18,4576611900.00,130706,1676.00,1400.00
20170103,j1705,09:31:41,720,1526.50,29710,1526.00,6,1527.00,6,154053.09,4576917200.00,130708,1676.00,1400.00
20170103,j1705,09:31:42,437,1527.00,29714,1527.00,4,1527.50,7,154052.90,4577528000.00,130708,1676.00,1400.00
20170103,j1705,09:31:43,440,1527.00,29714,1526.50,2,1527.50,7,154052.90,4577528000.00,130708,1676.00,1400.00
20170103,j1705,09:31:44,937,1527.50,29728,1527.50,18,1528.00,1,154052.29,4579666500.00,130710,1676.00,1400.00
20170103,j1705,09:31:45,201,1528.00,29730,1527.50,11,1529.00,13,154052.21,4579972100.00,130708,1676.00,1400.00
20170103,j1705,09:31:45,938,1528.00,29730,1528.00,2,1529.00,13,154052.21,4579972100.00,130708,1676.00,1400.00
20170103,j1705,09:31:46,447,1528.00,29730,1528.50,1,1529.00,13,154052.21,4579972100.00,130708,1676.00,1400.00
20170103,j1705,09:31:47,437,1528.50,29732,1528.50,4,1529.00,13,154052.13,4580277800.00,130706,1676.00,1400.00
20170103,j1705,09:31:47,938,1529.00,29758,1529.00,11,1529.50,4,154051.12,4584253200.00,130708,1676.00,1400.00
20170103,j1705,09:31:48,465,1531.00,29780,1530.00,1,1531.00,2,154050.35,4587619400.00,130698,1676.00,1400.00
20170103,j1705,09:31:48,937,1530.00,29790,1530.50,1,1531.00,1,154050.00,4589149600.00,130698,1676.00,1400.00
20170103,j1705,09:31:49,438,1530.00,29790,1530.00,1,1530.50,1,154050.00,4589149600.00,130698,1676.00,1400.00
20170103,j1705,09:31:49,838,1530.50,29792,1530.00,1,1531.00,1,154049.94,4589455700.00,130696,1676.00,1400.00
20170103,j1705,09:31:50,230,1530.50,29792,1530.00,1,1531.00,3,154049.94,4589455700.00,130696,1676.00,1400.00
20170103,j1705,09:31:50,998,1531.00,29794,1530.00,1,1531.00,2,154049.87,4589761900.00,130696,1676.00,1400.00
20170103,j1705,09:31:51,187,1531.00,29794,1530.00,1,1530.50,1,154049.87,4589761900.00,130696,1676.00,1400.00
20170103,j1705,09:31:51,755,1531.00,29794,1529.00,2,1531.00,2,154049.87,4589761900.00,130696,1676.00,1400.00
20170103,j1705,09:31:52,293,1531.00,29794,1529.50,1,1530.50,1,154049.87,4589761900.00,130696,1676.00,1400.00
20170103,j1705,09:31:53,136,1531.00,29794,1529.50,1,1530.50,3,154049.87,4589761900.00,130696,1676.00,1400.00
20170103,j1705,09:31:53,800,1529.00,29798,1528.50,1,1530.50,3,154049.72,4590373500.00,130692,1676.00,1400.00
20170103,j1705,09:31:54,473,1529.00,29798,1528.00,1,1530.00,2,154049.72,4590373500.00,130692,1676.00,1400.00
20170103,j1705,09:31:54,997,1528.50,29804,1528.00,2,1528.50,1,154049.48,4591290700.00,130696,1676.00,1400.00
20170103,j1705,09:31:55,438,1528.50,29806,1527.50,8,1529.50,4,154049.40,4591596400.00,130696,1676.00,1400.00
20170103,j1705,09:31:55,937,1528.50,29806,1527.50,8,1529.50,5,154049.40,4591596400.00,130696,1676.00,1400.00
20170103,j1705,09:31:56,984,1528.50,29806,1528.00,2,1529.50,5,154049.40,4591596400.00,130696,1676.00,1400.00
20170103,j1705,09:31:57,436,1527.00,29838,1527.00,9,1529.00,1,154047.99,4596484000.00,130716,1676.00,1400.00
20170103,j1705,09:31:57,938,1527.00,29838,1527.00,9,1528.50,2,154047.99,4596484000.00,130716,1676.00,1400.00
20170103,j1705,09:31:58,437,1527.00,29838,1527.00,9,1527.50,5,154047.99,4596484000.00,130716,1676.00,1400.00
20170103,j1705,09:31:58,937,1526.50,29860,1526.00,5,1526.50,6,154046.99,4599843200.00,130720,1676.00,1400.00
20170103,j1705,09:31:59,463,1525.50,29882,1525.00,5,1525.50,11,154045.91,4603199800.00,130716,1676.00,1400.00
20170103,j1705,09:31:59,937,1524.50,29906,1524.50,3,1525.50,7,154044.64,4606859100.00,130718,1676.00,1400.00
20170103,j1705,09:32:00,493,1524.50,29908,1524.50,5,1525.50,2,154044.54,4607164000.00,130718,1676.00,1400.00
20170103,j1705,09:32:01,437,1524.50,29908,1524.50,7,1525.50,2,154044.54,4607164000.00,130718,1676.00,1400.00
20170103,j1705,09:32:01,982,1525.00,29910,1524.50,7,1525.00,3,154044.43,4607469000.00,130718,1676.00,1400.00
20170103,j1705,09:32:02,481,1525.00,29926,1525.00,1,1526.00,3,154043.60,4609908800.00,130716,1676.00,1400.00
20170103,j1705,09:32:02,939,1525.00,29926,1525.00,1,1525.50,2,154043.60,4609908800.00,130716,1676.00,1400.00
20170103,j1705,09:32:03,458,1525.00,29926,1525.00,4,1525.50,2,154043.60,4609908800.00,130716,1676.00,1400.00
20170103,j1705,09:32:03,799,1525.50,29928,1525.00,11,1526.00,3,154043.50,4610213900.00,130716,1676.00,1400.00
20170103,j1705,09:32:04,462,1525.50,29928,1525.00,8,1526.00,3,154043.50,4610213900.00,130716,1676.00,1400.00
20170103,j1705,09:32:04,782,1525.50,29928,1525.50,1,1526.00,3,154043.50,4610213900.00,130716,1676.00,1400.00
20170103,j1705,09:32:05,689,1525.50,29928,1525.50,5,1526.00,3,154043.50,4610213900.00,130716,1676.00,1400.00
20170103,j1705,09:32:06,466,1526.00,29934,1526.00,2,1527.00,3,154043.21,4611129500.00,130710,1676.00,1400.00
20170103,j1705,09:32:06,506,1526.00,29934,1526.00,1,1527.00,3,154043.21,4611129500.00,130710,1676.00,1400.00
20170103,j1705,09:32:07,361,1526.00,29934,1526.50,1,1527.00,3,154043.21,4611129500.00,130710,1676.00,1400.00
20170103,j1705,09:32:07,937,1527.50,29942,1527.00,3,1527.50,4,154042.86,4612351200.00,130706,1676.00,1400.00
20170103,j1705,09:32:08,440,1527.50,29950,1528.50,5,1529.00,4,154042.51,4613573200.00,130698,1676.00,1400.00
20170103,j1705,09:32:08,942,1530.00,29968,1529.00,2,1530.00,1,154041.86,4616326400.00,130698,1676.00,1400.00
20170103,j1705,09:32:09,474,1530.00,29972,1529.00,2,1530.50,1,154041.72,4616938400.00,130698,1676.00,1400.00
20170103,j1705,09:32:09,949,1529.50,29978,1528.00,1,1530.00,6,154041.49,4617855900.00,130694,1676.00,1400.00
20170103,j1705,09:32:10,445,1529.50,29978,1528.00,3,1528.50,3,154041.49,4617855900.00,130694,1676.00,1400.00
20170103,j1705,09:32:10,972,1529.50,29978,1528.00,3,1528.50,4,154041.49,4617855900.00,130694,1676.00,1400.00
20170103,j1705,09:32:11,261,1528.00,29984,1528.00,2,1528.50,2,154041.25,4618772900.00,130692,1676.00,1400.00
20170103,j1705,09:32:11,938,1528.00,29984,1527.50,2,1528.50,2,154041.25,4618772900.00,130692,1676.00,1400.00
20170103,j1705,09:32:13,942,1527.50,29986,1527.00,4,1528.00,2,154041.17,4619078400.00,130692,1676.00,1400.00
20170103,j1705,09:32:14,192,1527.50,29986,1527.00,3,1528.00,3,154041.17,4619078400.00,130692,1676.00,1400.00
20170103,j1705,09:32:14,957,1527.00,29992,1526.00,4,1527.50,1,154040.90,4619994600.00,130688,1676.00,1400.00
20170103,j1705,09:32:15,437,1527.00,29992,1526.00,4,1527.00,1,154040.90,4619994600.00,130688,1676.00,1400.00
20170103,j1705,09:32:15,937,1527.00,29992,1526.50,3,1527.00,2,154040.90,4619994600.00,130688,1676.00,1400.00
20170103,j1705,09:32:16,437,1526.50,30000,1526.00,4,1527.00,1,154040.53,4621215900.00,130688,1676.00,1400.00
20170103,j1705,09:32:16,968,1528.00,30008,1526.00,2,1528.00,1,154040.17,4622437400.00,130690,1676.00,1400.00
20170103,j1705,09:32:17,47,1528.00,30008,1526.50,2,1528.00,1,154040.17,4622437400.00,130690,1676.00,1400.00
20170103,j1705,09:32:17,697,1528.00,30008,1527.00,4,1528.00,1,154040.17,4622437400.00,130690,1676.00,1400.00
20170103,j1705,09:32:18,920,1528.00,30008,1527.00,5,1528.00,1,154040.17,4622437400.00,130690,1676.00,1400.00
20170103,j1705,09:32:19,371,1528.00,30010,1527.00,5,1528.50,1,154040.09,4622743000.00,130688,1676.00,1400.00
20170103,j1705,09:32:20,66,1528.00,30010,1527.50,1,1528.50,1,154040.09,4622743000.00,130688,1676.00,1400.00
20170103,j1705,09:32:21,265,1528.50,30012,1527.50,1,1528.50,1,154040.01,4623048700.00,130688,1676.00,1400.00
20170103,j1705,09:32:21,561,1528.50,30012,1528.00,1,1528.50,1,154040.01,4623048700.00,130688,1676.00,1400.00
20170103,j1705,09:32:24,190,1528.50,30016,1527.50,2,1530.00,8,154039.85,4623660000.00,130690,1676.00,1400.00
20170103,j1705,09:32:24,938,1528.50,30016,1528.00,3,1529.50,3,154039.85,4623660000.00,130690,1676.00,1400.00
20170103,j1705,09:32:25,382,1528.50,30016,1528.00,2,1529.50,2,154039.85,4623660000.00,130690,1676.00,1400.00
20170103,j1705,09:32:25,716,1529.50,30018,1528.00,2,1529.50,1,154039.77,4623965900.00,130690,1676.00,1400.00
20170103,j1705,09:32:26,448,1529.50,30018,1528.00,2,1529.00,2,154039.77,4623965900.00,130690,1676.00,1400.00
20170103,j1705,09:32:26,960,1529.50,30018,1527.50,1,1529.00,2,154039.77,4623965900.00,130690,1676.00,1400.00
20170103,j1705,09:32:27,843,1529.50,30018,1527.50,3,1529.00,2,154039.77,4623965900.00,130690,1676.00,1400.00
20170103,j1705,09:32:28,463,1529.50,30018,1527.50,2,1529.00,2,154039.77,4623965900.00,130690,1676.00,1400.00
20170103,j1705,09:32:30,403,1528.50,30022,1527.50,1,1529.00,2,154039.61,4624577100.00,130690,1676.00,1400.00
20170103,j1705,09:32:30,939,1529.00,30024,1527.50,1,1529.00,1,154039.53,4624882900.00,130692,1676.00,1400.00
20170103,j1705,09:32:31,437,1529.00,30028,1527.50,1,1529.00,15,154039.38,4625494500.00,130690,1676.00,1400.00
20170103,j1705,09:32:31,977,1529.00,30028,1527.50,1,1529.00,8,154039.38,4625494500.00,130690,1676.00,1400.00
20170103,j1705,09:32:33,459,1529.00,30030,1527.50,1,1529.00,7,154039.30,4625800300.00,130688,1676.00,1400.00
20170103,j1705,09:32:35,89,1529.00,30030,1527.50,1,1529.00,8,154039.30,4625800300.00,130688,1676.00,1400.00
20170103,j1705,09:32:35,662,1529.00,30034,1527.50,1,1529.00,6,154039.15,4626411900.00,130684,1676.00,1400.00
20170103,j1705,09:32:36,416,1529.00,30034,1527.50,1,1528.50,1,154039.15,4626411900.00,130684,1676.00,1400.00
20170103,j1705,09:32:37,946,1529.00,30034,1528.00,1,1528.50,1,154039.15,4626411900.00,130684,1676.00,1400.00
20170103,j1705,09:32:41,164,1528.50,30036,1528.50,1,1529.00,4,154039.07,4626717600.00,130684,1676.00,1400.00
20170103,j1705,09:32:42,188,1528.50,30038,1528.00,1,1529.00,4,154038.99,4627023300.00,130682,1676.00,1400.00
20170103,j1705,09:32:42,566,1528.50,30038,1528.00,1,1528.50,6,154038.99,4627023300.00,130682,1676.00,1400.00
20170103,j1705,09:32:45,249,1528.00,30040,1527.50,1,1528.50,6,154038.91,4627328900.00,130682,1676.00,1400.00
20170103,j1705,09:32:45,937,1527.50,30042,1527.00,4,1528.00,6,154038.83,4627634400.00,130682,1676.00,1400.00
20170103,j1705,09:32:46,437,1527.50,30042,1527.00,4,1527.50,2,154038.83,4627634400.00,130682,1676.00,1400.00
20170103,j1705,09:32:46,674,1527.50,30042,1527.00,4,1527.50,6,154038.83,4627634400.00,130682,1676.00,1400.00
20170103,j1705,09:32:47,354,1527.00,30046,1527.00,2,1527.50,6,154038.65,4628245200.00,130686,1676.00,1400.00
20170103,j1705,09:32:49,936,1527.00,30052,1527.00,5,1527.50,6,154038.38,4629161400.00,130686,1676.00,1400.00
20170103,j1705,09:32:50,261,1527.00,30052,1526.00,1,1527.50,6,154038.38,4629161400.00,130686,1676.00,1400.00
20170103,j1705,09:32:50,602,1527.00,30052,1526.00,1,1526.50,2,154038.38,4629161400.00,130686,1676.00,1400.00
20170103,j1705,09:32:51,107,1527.00,30052,1526.00,1,1526.50,6,154038.38,4629161400.00,130686,1676.00,1400.00
20170103,j1705,09:32:53,471,1526.00,30054,1526.00,1,1526.50,6,154038.28,4629466600.00,130684,1676.00,1400.00
20170103,j1705,09:32:55,686,1526.50,30062,1526.00,2,1526.50,2,154037.91,4630687800.00,130684,1676.00,1400.00
20170103,j1705,09:32:57,422,1526.50,30066,1526.50,2,1527.00,3,154037.73,4631298400.00,130680,1676.00,1400.00
20170103,j1705,09:33:00,937,1527.00,30072,1526.50,2,1528.50,2,154037.46,4632214600.00,130676,1676.00,1400.00
20170103,j1705,09:33:01,456,1527.00,30072,1527.00,1,1529.00,5,154037.46,4632214600.00,130676,1676.00,1400.00
20170103,j1705,09:33:01,955,1527.00,30072,1527.00,1,1528.50,1,154037.46,4632214600.00,130676,1676.00,1400.00
20170103,j1705,09:33:02,47,1527.00,30072,1526.50,7,1528.50,1,154037.46,4632214600.00,130676,1676.00,1400.00
20170103,j1705,09:33:02,738,1527.00,30072,1526.50,7,1528.00,2,154037.46,4632214600.00,130676,1676.00,1400.00
20170103,j1705,09:33:05,439,1526.50,30076,1526.50,5,1527.50,2,154037.28,4632825200.00,130676,1676.00,1400.00
20170103,j1705,09:33:05,937,1526.50,30080,1526.50,3,1527.00,1,154037.09,4633435800.00,130676,1676.00,1400.00
20170103,j1705,09:33:06,370,1527.50,30082,1526.50,3,1527.50,4,154037.01,4633741300.00,130676,1676.00,1400.00
20170103,j1705,09:33:09,981,1527.50,30082,1526.50,3,1527.50,5,154037.01,4633741300.00,130676,1676.00,1400.00
20170103,j1705,09:33:10,489,1527.00,30084,1526.50,3,1527.50,6,154036.92,4634046700.00,130676,1676.00,1400.00
20170103,j1705,09:33:11,438,1526.50,30086,1526.50,2,1527.50,6,154036.83,4634352000.00,130676,1676.00,1400.00
20170103,j1705,09:33:11,869,1526.50,30086,1526.50,2,1527.00,1,154036.83,4634352000.00,130676,1676.00,1400.00
20170103,j1705,09:33:13,210,1527.00,30088,1526.50,2,1527.50,6,154036.74,4634657400.00,130676,1676.00,1400.00
20170103,j1705,09:33:14,189,1527.00,30088,1526.50,2,1527.50,7,154036.74,4634657400.00,130676,1676.00,1400.00
20170103,j1705,09:33:14,999,1526.50,30090,1526.50,2,1527.50,7,154036.65,4634962700.00,130678,1676.00,1400.00
20170103,j1705,09:33:15,313,1526.50,30090,1526.50,2,1527.00,1,154036.65,4634962700.00,130678,1676.00,1400.00
20170103,j1705,09:33:16,362,1526.50,30094,1526.00,4,1526.50,4,154036.46,4635573300.00,130678,1676.00,1400.00
20170103,j1705,09:33:17,310,1526.50,30094,1526.00,3,1526.50,4,154036.46,4635573300.00,130678,1676.00,1400.00
20170103,j1705,09:33:18,292,1526.00,30100,1525.50,1,1526.50,4,154036.18,4636488900.00,130680,1676.00,1400.00
20170103,j1705,09:33:20,102,1526.50,30102,1525.50,1,1526.50,3,154036.08,4636794200.00,130680,1676.00,1400.00
20170103,j1705,09:33:20,892,1525.50,30104,1525.00,10,1526.00,1,154035.99,4637099300.00,130680,1676.00,1400.00
20170103,j1705,09:33:22,800,1525.00,30106,1525.00,9,1526.00,1,154035.88,4637404300.00,130680,1676.00,1400.00
20170103,j1705,09:33:23,488,1526.50,30114,1526.50,1,1527.00,1,154035.51,4638625400.00,130674,1676.00,1400.00
20170103,j1705,09:33:23,979,1526.50,30116,1525.50,1,1526.50,1,154035.42,4638930700.00,130672,1676.00,1400.00
20170103,j1705,09:33:24,133,1526.50,30116,1525.50,1,1526.00,2,154035.42,4638930700.00,130672,1676.00,1400.00
20170103,j1705,09:33:24,549,1526.50,30116,1525.00,9,1526.00,2,154035.42,4638930700.00,130672,1676.00,1400.00
20170103,j1705,09:33:27,220,1526.50,30116,1525.50,2,1526.00,2,154035.42,4638930700.00,130672,1676.00,1400.00
20170103,j1705,09:33:27,531,1525.50,30118,1525.50,1,1526.00,2,154035.32,4639235800.00,130672,1676.00,1400.00
20170103,j1705,09:33:29,262,1526.00,30120,1525.50,1,1526.00,1,154035.23,4639541000.00,130670,1676.00,1400.00
20170103,j1705,09:33:34,690,1526.00,30120,1525.50,1,1527.00,7,154035.23,4639541000.00,130670,1676.00,1400.00
20170103,j1705,09:33:35,291,1525.50,30122,1525.00,9,1527.00,7,154035.13,4639846100.00,130672,1676.00,1400.00
20170103,j1705,09:33:35,548,1525.50,30122,1525.00,9,1526.50,2,154035.13,4639846100.00,130672,1676.00,1400.00
20170103,j1705,09:33:36,45,1525.50,30122,1525.00,9,1526.50,1,154035.13,4639846100.00,130672,1676.00,1400.00
20170103,j1705,09:33:36,788,1525.50,30122,1525.50,2,1527.00,7,154035.13,4639846100.00,130672,1676.00,1400.00
20170103,j1705,09:33:37,275,1525.50,30122,1525.50,3,1527.00,7,154035.13,4639846100.00,130672,1676.00,1400.00
20170103,j1705,09:33:37,598,1525.50,30122,1526.00,1,1527.00,7,154035.13,4639846100.00,130672,1676.00,1400.00
20170103,j1705,09:33:38,191,1525.50,30122,1526.00,1,1526.50,1,154035.13,4639846100.00,130672,1676.00,1400.00
20170103,j1705,09:33:40,145,1526.00,30124,1525.50,2,1526.50,1,154035.03,4640151300.00,130674,1676.00,1400.00
20170103,j1705,09:33:40,987,1526.00,30124,1525.00,8,1526.50,1,154035.03,4640151300.00,130674,1676.00,1400.00
20170103,j1705,09:33:41,387,1526.00,30124,1526.00,1,1526.50,1,154035.03,4640151300.00,130674,1676.00,1400.00
20170103,j1705,09:33:44,645,1526.50,30126,1526.00,1,1527.00,8,154034.94,4640456600.00,130674,1676.00,1400.00
20170103,j1705,09:33:46,287,1526.00,30128,1525.00,8,1527.00,8,154034.84,4640761800.00,130674,1676.00,1400.00
20170103,j1705,09:33:46,547,1526.00,30128,1525.00,8,1526.50,2,154034.84,4640761800.00,130674,1676.00,1400.00
20170103,j1705,09:33:47,48,1526.00,30128,1525.00,8,1526.50,1,154034.84,4640761800.00,130674,1676.00,1400.00
20170103,j1705,09:33:47,790,1526.00,30128,1525.00,8,1527.00,8,154034.84,4640761800.00,130674,1676.00,1400.00
20170103,j1705,09:33:48,47,1526.00,30128,1525.50,2,1527.00,8,154034.84,4640761800.00,130674,1676.00,1400.00
